r,theta,cos_theta,V,Er,Etheta
4.357142857142858,1.029295560355851,0.5154226325792672,-0.0012271574380231715,-0.0008449280720815279,-0.0036764273631627884
4.448979591836735,1.029295560355851,0.5154226325792672,-0.0011527216269975734,-0.0007772939411405656,-0.0033821396268558144
4.540816326530613,1.029295560355851,0.5154226325792672,-0.0010841862027623746,-0.0007162938058699733,-0.003116717546710041
4.63265306122449,1.029295560355851,0.5154226325792672,-0.0010209779213426395,-0.0006611619138210043,-0.002876829202117072
4.724489795918368,1.029295560355851,0.5154226325792672,-0.0009625890922493999,-0.000611233678447783,-0.0026595828627117082
4.816326530612245,1.029295560355851,0.5154226325792672,-0.0009085689967627171,-0.000565930688661523,-0.0024624617623641037
4.908163265306123,1.029295560355851,0.5154226325792672,-0.0008585165665125214,-0.0005247481716313541,-0.0022832695476698557
5.0,1.029295560355851,0.5154226325792672,-0.0008120741179006928,-0.00048724447074041563,-0.002120084494727249
0.5,1.0930015328780915,0.459822047726987,-1.462764213089926,-8.776585278539557,-19.599699589338506
0.5918367346938775,1.0930015328780915,0.459822047726987,-0.8820203109281681,-4.470930541601404,-9.984395151318767
0.6836734693877551,1.0930015328780915,0.459822047726987,-0.5721872268391283,-2.510791711801548,-5.6070512301681985
0.7755102040816326,1.0930015328780915,0.459822047726987,-0.3920322452840628,-1.5165457909672955,-3.38672057219284
0.8673469387755102,1.0930015328780915,0.459822047726987,-0.2802242978315762,-0.9692463948527459,-2.1645022026521374
0.9591836734693877,1.0930015328780915,0.459822047726987,-0.20719487361400743,-0.6480350302395552,-1.4471792289331802
1.0510204081632653,1.0930015328780915,0.459822047726987,-0.15748924196603245,-0.44953239939818973,-1.0038870134860893
1.1428571428571428,1.0930015328780915,0.459822047726987,-0.12249221803951288,-0.32154207235372134,-0.7180615038147242
1.2346938775510203,1.0930015328780915,0.459822047726987,-0.09714186917967643,-0.23603065734566006,-0.527099074529682
1.3265306122448979,1.0930015328780915,0.459822047726987,-0.07833079058070859,-0.1771480956209871,-0.39560368261726914
1.4183673469387754,1.0930015328780915,0.459822047726987,-0.0640793600677597,-0.135534761582168,-0.302673594184588
1.5102040816326532,1.0930015328780915,0.459822047726987,-0.053085684370192995,-0.10545399462727527,-0.23549781032085446
1.6020408163265307,1.0930015328780915,0.459822047726987,-0.04446963957551712,-0.08327435691211486,-0.18596667464323888
1.6938775510204083,1.0930015328780915,0.459822047726987,-0.03762169018048169,-0.06663118622326275,-0.14879946947596157
1.7857142857142858,1.0930015328780915,0.459822047726987,-0.03211060000575005,-0.05394580800966009,-0.12047072950784447
1.8775510204081634,1.0930015328780915,0.459822047726987,-0.02762543324569929,-0.044140637903454294,-0.09857401428148997
1.969387755102041,1.0930015328780915,0.459822047726987,-0.023938153071510867,-0.03646537307266422,-0.08143376210164299
2.0612244897959187,1.0930015328780915,0.459822047726987,-0.02087894058457391,-0.030388161048835287,-0.06786225037725815
2.1530612244897958,1.0930015328780915,0.459822047726987,-0.018319566846490224,-0.025525841956720977,-0.05700381392521655
2.2448979591836737,1.0930015328780915,0.459822047726987,-0.016161978484768656,-0.021598280338736293,-0.04823285968868168
2.336734693877551,1.0930015328780915,0.459822047726987,-0.01433032763256064,-0.018397887877610604,-0.04108580547393757
2.428571428571429,1.0930015328780915,0.459822047726987,-0.012765319689849494,-0.015768924322755253,-0.03521485518163226
2.5204081632653064,1.0930015328780915,0.459822047726987,-0.011420147336449707,-0.013593211809377384,-0.030356096301998058
2.612244897959184,1.0930015328780915,0.459822047726987,-0.010257527047742408,-0.01178012871889167,-0.026307154398485594
2.7040816326530615,1.0930015328780915,0.459822047726987,-0.009247512881415754,-0.010259504857117855,-0.02291132675786293
2.795918367346939,1.0930015328780915,0.459822047726987,-0.008365865504746755,-0.008976512621881554,-0.02004617344503945
2.8877551020408165,1.0930015328780915,0.459822047726987,-0.007592822724375346,-0.007887950109421739,-0.017615216808567476
2.979591836734694,1.0930015328780915,0.459822047726987,-0.006912163659694526,-0.006959507246404763,-0.015541836259814224
3.0714285714285716,1.0930015328780915,0.459822047726987,-0.006310489957989165,-0.006163734377570812,-0.013764731762393232
3.163265306122449,1.0930015328780915,0.459822047726987,-0.00577666902439719,-0.005478518365073464,-0.012234520686840708
3.2551020408163267,1.0930015328780915,0.459822047726987,-0.005301399314369153,-0.0048859291486662414,-0.010911161971251979
3.3469387755102042,1.0930015328780915,0.459822047726987,-0.004876868389901818,-0.004371339349485167,-0.009761990037567378
3.438775510204082,1.0930015328780915,0.459822047726987,-0.004496482050972834,-0.003922746952480751,-0.008760202219149364
3.5306122448979593,1.0930015328780915,0.459822047726987,-0.004154648344671423,-0.0035302503275531747,-0.007883686388189435
3.622448979591837,1.0930015328780915,0.459822047726987,-0.003846604254260231,-0.003185638452823966,-0.007114105850286296
3.7142857142857144,1.0930015328780915,0.459822047726987,-0.0035682758099812575,-0.0028820689234464,-0.00643618027998212
3.806122448979592,1.0930015328780915,0.459822047726987,-0.003316164542144046,-0.002613813338848122,-0.005837117124503554
3.8979591836734695,1.0930015328780915,0.459822047726987,-0.003087254824784656,-0.0023760547604363583,-0.005306159290247293
3.989795918367347,1.0930015328780915,0.459822047726987,-0.002878937883533083,-0.002164725672017203,-0.004834223279139174
4.081632653061225,1.0930015328780915,0.459822047726987,-0.0026889491704033862,-0.0019763776402464887,-0.00441360811688743
4.173469387755102,1.0930015328780915,0.459822047726987,-0.002515316517485011,-0.0018080759318840913,-0.004037760014284095
4.26530612244898,1.0930015328780915,0.459822047726987,-0.0023563170265007522,-0.0016573138894526824,-0.0037010811525910407
4.357142857142858,1.0930015328780915,0.459822047726987,-0.0022104410725560485,-0.0015219430335631809,-0.0033987735894122815
4.448979591836735,1.0930015328780915,0.459822047726987,-0.0020763621281093985,-0.001400115746936154,-0.0031267112617650423
4.540816326530613,1.0930015328780915,0.459822047726987,-0.0019529113695021102,-0.0012902380733339784,-0.0028813345775728517
4.63265306122449,1.0930015328780915,0.459822047726987,-0.0018390562299358815,-0.0011909306863461433,-0.002659563251915815
4.724489795918368,1.0930015328780915,0.459822047726987,-0.0017338822220970313,-0.0011009964866015706,-0.002458723945755218
4.816326530612245,1.0930015328780915,0.459822047726987,-0.0016365774801728671,-0.0010193935999381841,-0.0022764899659708446
4.908163265306123,1.0930015328780915,0.459822047726987,-0.0015464195720038011,-0.0009452127945303899,-0.002110830833729167
5.0,1.0930015328780915,0.459822047726987,-0.0014627642130899262,-0.0008776585278539557,-0.0019599699589338505
0.5,1.1567075054003322,0.40235592871479553,-2.0573164795366523,-12.343898877219914,-17.680806760810988
0.5918367346938775,1.1567075054003322,0.40235592871479553,-1.2405245525698452,-6.288176180267836,-9.006880972301847
0.6836734693877551,1.1567075054003322,0.40235592871479553,-0.8047573222138615,-3.531323175087691,-5.058097388007841
0.7755102040816326,1.1567075054003322,0.40235592871479553,-0.5513769010173851,-2.132958011830411,-3.055146417773528
0.8673469387755102,1.1567075054003322,0.40235592871479553,-0.39412371504336685,-1.3632043790911745,-1.952588354938853
0.9591836734693877,1.1567075054003322,0.40235592871479553,-0.29141089462475517,-0.9114340746774258,-1.3054943101753216
1.0510204081632653,1.1567075054003322,0.40235592871479553,-0.2215020096520061,-0.6322484547348522,-0.9056022626382637
1.1428571428571428,1.1567075054003322,0.40235592871479553,-0.17228016417994918,-0.4522354309723666,-0.6477602696641112
1.2346938775510203,1.1567075054003322,0.40235592871479553,-0.1366259623580603,-0.3319672143245432,-0.475493863468759
1.3265306122448979,1.1567075054003322,0.40235592871479553,-0.11016896973191063,-0.2491513623167825,-0.3568724221684464
1.4183673469387754,1.1567075054003322,0.40235592871479553,-0.09012493078914309,-0.1906239543309933,-0.27304057932035064
1.5102040816326532,1.1567075054003322,0.40235592871479553,-0.07466278727969208,-0.14831661797452345,-0.2124415865609538
1.6020408163265307,1.1567075054003322,0.40235592871479553,-0.0625446818558052,-0.11712188831596643,-0.16775975689475797
1.6938775510204083,1.1567075054003322,0.40235592871479553,-0.05291332841184907,-0.09371396718725075,-0.13423137706390034
1.7857142857142858,1.1567075054003322,0.40235592871479553,-0.04516221135878858,-0.07587251508276482,-0.10867613960373036
1.8775510204081634,1.1567075054003322,0.40235592871479553,-0.03885401253470703,-0.06208195481089058,-0.08892320467485638
1.969387755102041,1.1567075054003322,0.40235592871479553,-0.033668007709635295,-0.051287016925558426,-0.07346105510250818
2.0612244897959187,1.1567075054003322,0.40235592871479553,-0.029365353729275172,-0.04273967324953911,-0.061218251320890246
2.1530612244897958,1.1567075054003322,0.40235592871479553,-0.025765701973008707,-0.035901025497936306,-0.051422901358611904
2.2448979591836737,1.1567075054003322,0.40235592871479553,-0.022731144487322268,-0.03037707490578521,-0.0435106603440381
2.336734693877551,1.1567075054003322,0.40235592871479553,-0.02015500443051515,-0.02587585721646923,-0.0370633327253705
2.428571428571429,1.1567075054003322,0.40235592871479553,-0.017953886436013422,-0.022178330303310692,-0.03176717310070758
2.5204081632653064,1.1567075054003322,0.40235592871479553,-0.016061957972286132,-0.019118281958915476,-0.02738410710234315
2.612244897959184,1.1567075054003322,0.40235592871479553,-0.01442678132659242,-0.01656825667975848,-0.02373157360021256
2.7040816326530615,1.1567075054003322,0.40235592871479553,-0.013006238787778235,-0.014429563032478493,-0.020668211734221
2.795918367346939,1.1567075054003322,0.40235592871479553,-0.0117662387515934,-0.012625088295505326,-0.018083568952671145
2.8877551020408165,1.1567075054003322,0.40235592871479553,-0.010678986522414642,-0.01109407080420461,-0.015890613171004358
2.979591836734694,1.1567075054003322,0.40235592871479553,-0.0097216681123916,-0.009788254880284694,-0.014020225277708706
3.0714285714285716,1.1567075054003322,0.40235592871479553,-0.008875439300703983,-0.008669033735571333,-0.012417106767169886
3.163265306122449,1.1567075054003322,0.40235592871479553,-0.008124642559867327,-0.007705306169680627,-0.011036709776554071
3.2551020408163267,1.1567075054003322,0.40235592871479553,-0.0074561956578202545,-0.006871854305326504,-0.009842913431926064
3.3469387755102042,1.1567075054003322,0.40235592871479553,-0.006859110728366977,-0.006148105347987473,-0.008806250252380327
3.438775510204082,1.1567075054003322,0.40235592871479553,-0.0063241133059074054,-0.0055171789671714455,-0.007902541664804924
3.5306122448979593,1.1567075054003322,0.40235592871479553,-0.005843338543343707,-0.004965148935673554,-0.007111840411484478
3.622448979591837,1.1567075054003322,0.40235592871479553,-0.005410087457518938,-0.004480466795804416,-0.006417605037338848
3.7142857142857144,1.1567075054003322,0.40235592871479553,-0.005018630180936161,-0.004053508992294591,-0.005806051224887518
3.806122448979592,1.1567075054003322,0.40235592871479553,-0.004664046262792077,-0.003676218770136382,-0.0052656388659501506
3.8979591836734695,1.1567075054003322,0.40235592871479553,-0.0043420943517217744,-0.003341821307346077,-0.004786664031523083
3.989795918367347,1.1567075054003322,0.40235592871479553,-0.004049105316053328,-0.0030445958130938065,-0.004360932536107228
4.081632653061225,1.1567075054003322,0.40235592871479553,-0.0037818941640782437,-0.0027796922105975093,-0.003981497363106638
4.173469387755102,1.1567075054003322,0.40235592871479553,-0.00353768712439407,-0.002542982920713586,-0.0036424463667759695
4.26530612244898,1.1567075054003322,0.40235592871479553,-0.003314061012876844,-0.00233094243489424,-0.0033387297783195433
4.357142857142858,1.1567075054003322,0.40235592871479553,-0.0031088926054650893,-0.002140549007041537,-0.003066019394033715
4.448979591836735,1.1567075054003322,0.40235592871479553,-0.0029203161968405678,-0.0019692040409888235,-0.002820593109814344
4.540816326530613,1.1567075054003322,0.40235592871479553,-0.0027466878855780326,-0.0018146657041796439,-0.002599239832585002
4.63265306122449,1.1567075054003322,0.40235592871479553,-0.002586555409808236,-0.0016749940319022497,-0.0023991808502440747
4.724489795918368,1.1567075054003322,0.40235592871479553,-0.002438632581501743,-0.0015485053541285365,-0.0022180045548618496
4.816326530612245,1.1567075054003322,0.40235592871479553,-0.0023017775454636574,-0.0014337343185727017,-0.0020536120463371926
4.908163265306123,1.1567075054003322,0.40235592871479553,-0.0021749742311790135,-0.0013294021288287525,-0.0019041716382341015
5.0,1.1567075054003322,0.40235592871479553,-0.002057316479536652,-0.0012343898877219914,-0.0017680806760810989
0.5,1.220413477922573,0.3432574201006467,-2.5860921225501783,-15.516552735301069,-15.47527527036043
0.5918367346938775,1.220413477922573,0.3432574201006467,-1.5593666823460677,-7.9043759415473085,-7.8833485518705695
0.6836734693877551,1.220413477922573,0.3432574201006467,-1.0115976769945303,-4.438951000543163,-4.4271424082982325
0.7755102040816326,1.220413477922573,0.3432574201006467,-0.6930929074161366,-2.6811751944782127,-2.6740426749696753
0.8673469387755102,1.220413477922573,0.3432574201006467,-0.4954221894987274,-1.7135779260308923,-1.7090194294388064
0.9591836734693877,1.220413477922573,0.3432574201006467,-0.3663099122134618,-1.1456927041569978,-1.142644907959264
1.0510204081632653,1.220413477922573,0.3432574201006467,-0.2784329042166122,-0.7947502314532425,-0.7926360199157313
1.1428571428571428,1.220413477922573,0.3432574201006467,-0.21655996045769318,-0.5684698962014446,-0.5669576404439606
1.2346938775510203,1.220413477922573,0.3432574201006467,-0.17174184356389985,-0.4172900992379054,-0.41618001520473086
1.3265306122448979,1.220413477922573,0.3432574201006467,-0.13848482117701685,-0.3131887494310996,-0.31235559803175345
1.4183673469387754,1.220413477922573,0.3432574201006467,-0.1132890228010399,-0.2396185086583146,-0.2389810703845562
1.5102040816326532,1.220413477922573,0.3432574201006467,-0.09385276789069313,-0.18643725513421472,-0.18594129076676064
1.6020408163265307,1.220413477922573,0.3432574201006467,-0.07862004249882512,-0.14722479295958335,-0.14683314242138382
1.6938775510204083,1.220413477922573,0.3432574201006467,-0.06651321911085463,-0.11780052059392322,-0.11748714513342277
