r,theta,cos_theta,V,Er,Etheta
1.1428571428571428,1.1567075054003322,0.40235592871479553,-0.2583244427320576,-0.9041355495622017,0.1342108322117078
1.2346938775510203,1.1567075054003322,0.40235592871479553,-0.1896252256514177,-0.6143230450855847,0.0911907591374877
1.3265306122448979,1.1567075054003322,0.40235592871479553,-0.14231942572042433,-0.42914780678774117,0.0637031519429814
1.4183673469387754,1.1567075054003322,0.40235592871479553,-0.10888759128858255,-0.30707867471312494,0.04558308154974439
1.5102040816326532,1.1567075054003322,0.40235592871479553,-0.08472093308521281,-0.22439598492840146,0.03330957608821982
1.6020408163265307,1.1567075054003322,0.40235592871479553,-0.06690198170871986,-0.1670418906357846,0.024795873989581895
1.6938775510204083,1.1567075054003322,0.40235592871479553,-0.05353098561473863,-0.12641052024685268,0.018764510621067942
1.7857142857142858,1.1567075054003322,0.40235592871479553,-0.04333964973795359,-0.09708081541301604,0.0144107783779557
1.8775510204081634,1.1567075054003322,0.40235592871479553,-0.03546225103539053,-0.07555001307539722,0.011214723426552857
1.969387755102041,1.1567075054003322,0.40235592871479553,-0.029296001947919103,-0.059502760433079206,0.008832652361124788
2.0612244897959187,1.1567075054003322,0.40235592871479553,-0.024413616268407882,-0.047376918699088555,0.007032679656617849
2.1530612244897958,1.1567075054003322,0.40235592871479553,-0.020507266282350337,-0.0380988075008594,0.0056554270689167475
2.2448979591836737,1.1567075054003322,0.40235592871479553,-0.01735189330476503,-0.030917918979399505,0.004589488421828599
2.336734693877551,1.1567075054003322,0.40235592871479553,-0.014780722468574441,-0.02530149872349861,0.003755781090046161
2.428571428571429,1.1567075054003322,0.40235592871479553,-0.012668633247093632,-0.02086598417168363,0.0030973686434008756
2.5204081632653064,1.1567075054003322,0.40235592871479553,-0.010920682447220652,-0.01733160938992103,0.0025727223323050224
2.612244897959184,1.1567075054003322,0.40235592871479553,-0.009464065353388519,-0.014491850072376168,0.0021511854715177262
2.7040816326530615,1.1567075054003322,0.40235592871479553,-0.008242407768045648,-0.0121925428115996,0.0018098738826429484
2.795918367346939,1.1567075054003322,0.40235592871479553,-0.007211661614763481,-0.010317413697033885,0.0015315277440665735
2.8877551020408165,1.1567075054003322,0.40235592871479553,-0.006337118814340008,-0.008777917226930327,0.0013030032683509214
2.979591836734694,1.1567075054003322,0.40235592871479553,-0.005591214916160319,-0.007506014544982345,0.0011142006960826382
3.0714285714285716,1.1567075054003322,0.40235592871479553,-0.004951897077041957,-0.006448982239868594,0.0009572937086152501
3.163265306122449,1.1567075054003322,0.40235592871479553,-0.00440139977109458,-0.005565641000867985,0.0008261696057408539
3.2551020408163267,1.1567075054003322,0.40235592871479553,-0.003925318124991913,-0.004823588416917962,0.0007160185394709737
3.3469387755102042,1.1567075054003322,0.40235592871479553,-0.0035119006143813016,-0.004197149514748384,0.0006230292897609295
3.438775510204082,1.1567075054003322,0.40235592871479553,-0.0031515049121276823,-0.0036658454764215173,0.0005441619593304229
3.5306122448979593,1.1567075054003322,0.40235592871479553,-0.00283617612430706,-0.0032132400021051086,0.00047697672653983784
3.622448979591837,1.1567075054003322,0.40235592871479553,-0.0025593175787157335,-0.0028260633545255424,0.0004195038176272813
3.7142857142857144,1.1567075054003322,0.40235592871479553,-0.0023154321396101933,-0.002493542304195593,0.0003701440430732298
3.806122448979592,1.1567075054003322,0.40235592871479553,-0.0020999176537643705,-0.0022068839685673814,0.0003275921781413461
3.8979591836734695,1.1567075054003322,0.40235592871479553,-0.0019089042295384437,-0.001958875544447827,0.00029077754673710924
3.989795918367347,1.1567075054003322,0.40235592871479553,-0.001739124055518488,-0.0017435719431285095,0.0002588176536378551
4.081632653061225,1.1567075054003322,0.40235592871479553,-0.0015878066867191557,-0.0015560505529847726,0.00023098178119497443
4.173469387755102,1.1567075054003322,0.40235592871479553,-0.0014525943808914375,-0.001392217597333603,0.00020666224489060688
4.26530612244898,1.1567075054003322,0.40235592871479553,-0.0013314733085815053,-0.0012486543946505983,0.0001853515720424992
4.357142857142858,1.1567075054003322,0.40235592871479553,-0.0012227173978733483,-0.0011224946603427457,0.00016662428835006652
4.448979591836735,1.1567075054003322,0.40235592871479553,-0.0011248422871697483,-0.0010113260930517004,0.00015012230926171084
4.540816326530613,1.1567075054003322,0.40235592871479553,-0.0010365674042152333,-0.0009131110616907224,0.000135543166675139
4.63265306122449,1.1567075054003322,0.40235592871479553,-0.0009567846087165827,-0.0008261223934292962,0.0001226304772382428
4.724489795918368,1.1567075054003322,0.40235592871479553,-0.0008845321601909257,-0.0007488911593841098,0.0001111661916021336
4.816326530612245,1.1567075054003322,0.40235592871479553,-0.0008189730249016039,-0.0006801640376301456,0.00010096426534165055
4.908163265306123,1.1567075054003322,0.40235592871479553,-0.0007593767329510339,-0.0006188683561679944,9.186546989665062e-05
5.0,1.1567075054003322,0.40235592871479553,-0.0007051041515571897,-0.0005640833212457517,8.373312167384047e-05
0.5,1.220413477922573,0.3432574201006467,-6.62039684817083,-52.96317478536664,18.523570242798794
0.5918367346938775,1.220413477922573,0.3432574201006467,-3.372534251833081,-22.793679771009785,7.971960329818035
0.6836734693877551,1.220413477922573,0.3432574201006467,-1.893952717108495,-11.081036792634778,3.875529822810399
0.7755102040816326,1.220413477922573,0.3432574201006467,-1.143968258267448,-5.9004678584321,2.063655195972916
0.8673469387755102,1.220413477922573,0.3432574201006467,-0.7311266938036097,-3.3717842820119417,1.1792624449822384
0.9591836734693877,1.220413477922573,0.3432574201006467,-0.48882896201017106,-2.038520777744543,0.7129610898701052
1.0510204081632653,1.220413477922573,0.3432574201006467,-0.33909348404595835,-1.2905305412234531,0.4513557434520453
1.1428571428571428,1.220413477922573,0.3432574201006467,-0.24254719287808482,-0.8489151750732968,0.29690327174255315
1.2346938775510203,1.220413477922573,0.3432574201006467,-0.17804380295646371,-0.5768030641234198,0.20173360297698362
1.3265306122448979,1.220413477922573,0.3432574201006467,-0.13362722023294724,-0.4029374640870409,0.14092509464771977
1.4183673469387754,1.220413477922573,0.3432574201006467,-0.10223724602667812,-0.2883237441903441,0.10083959562129972
1.5102040816326532,1.220413477922573,0.3432574201006467,-0.07954657437950743,-0.21069092673491155,0.07368795765568062
1.6020408163265307,1.220413477922573,0.3432574201006467,-0.06281592128802936,-0.1568397525153344,0.05485381464299364
1.6938775510204083,1.220413477922573,0.3432574201006467,-0.050261563154978706,-0.1186899563659738,0.04151113963181994
1.7857142857142858,1.220413477922573,0.3432574201006467,-0.04069266645109289,-0.09115157285044807,0.03187974605524165
1.8775510204081634,1.220413477922573,0.3432574201006467,-0.0332963824514796,-0.07093577130967392,0.024809384027803805
1.969387755102041,1.220413477922573,0.3432574201006467,-0.027506739044391954,-0.05586860987254739,0.019539729699655117
2.0612244897959187,1.220413477922573,0.3432574201006467,-0.02292254666759118,-0.044483357889582874,0.015557802337991814
2.1530612244897958,1.220413477922573,0.3432574201006467,-0.019254778284943957,-0.035771910368237125,0.012511022934528108
2.2448979591836737,1.220413477922573,0.3432574201006467,-0.016292120744284898,-0.029029596962543997,0.010152937029076924
2.336734693877551,1.220413477922573,0.3432574201006467,-0.013877985008105746,-0.023756201411255253,0.008308596818955143
2.428571428571429,1.220413477922573,0.3432574201006467,-0.011894892326823609,-0.01959158736182712,0.0068520466557265795
2.5204081632653064,1.220413477922573,0.3432574201006467,-0.010253698193917108,-0.016273075676176137,0.005691415999429734
2.612244897959184,1.220413477922573,0.3432574201006467,-0.0088860444656415,-0.013606755588013544,0.004758885658433043
2.7040816326530615,1.220413477922573,0.3432574201006467,-0.0077390000170041925,-0.01144787927043639,0.0040038309005524
2.795918367346939,1.220413477922573,0.3432574201006467,-0.006771207022255389,-0.009687274280015009,0.003388069282370417
2.8877551020408165,1.220413477922573,0.3432574201006467,-0.005950077209485529,-0.008241803060488788,0.0028825239147193113
2.979591836734694,1.220413477922573,0.3432574201006467,-0.005249729635919071,-0.007047582250959848,0.002464851954147315
3.0714285714285716,1.220413477922573,0.3432574201006467,-0.0046494583429857895,-0.006055108539702422,0.00211773989790994
3.163265306122449,1.220413477922573,0.3432574201006467,-0.004132582840101312,-0.005225717655870046,0.0018276651363861884
3.2551020408163267,1.220413477922573,0.3432574201006467,-0.0036855780362905046,-0.00452898617625667,0.001583987249717028
3.3469387755102042,1.220413477922573,0.3432574201006467,-0.0032974101353952096,-0.003940807234984518,0.0013782749981735274
3.438775510204082,1.220413477922573,0.3432574201006467,-0.0029590257185647473,-0.003441952764621308,0.0012038034741352777
3.5306122448979593,1.220413477922573,0.3432574201006467,-0.0026629557396240754,-0.0030169903177243856,0.001055175266563746
3.622448979591837,1.220413477922573,0.3432574201006467,-0.0024030064202825176,-0.0026534606105654843,0.0009280328115808073
3.7142857142857144,1.220413477922573,0.3432574201006467,-0.0021740163641605576,-0.0023412483921729085,0.0008188383574814885
3.806122448979592,1.220413477922573,0.3432574201006467,-0.0019716644960460616,-0.0020720978081770944,0.000724704465985349
3.8979591836734695,1.220413477922573,0.3432574201006467,-0.0017923172791971939,-0.001839236579699738,0.0006432625709327038
3.989795918367347,1.220413477922573,0.3432574201006467,-0.0016329064848512403,-0.0016370827162702972,0.000572560402789207
4.081632653061225,1.220413477922573,0.3432574201006467,-0.0014908308738567206,-0.0014610142563795862,0.000510981456709334
4.173469387755102,1.220413477922573,0.3432574201006467,-0.0013638767038438484,-0.001307187452094838,0.0004571814036358336
4.26530612244898,1.220413477922573,0.3432574201006467,-0.0012501531406515377,-0.0011723924189842173,0.00041003760467884885
4.357142857142858,1.220413477922573,0.3432574201006467,-0.0011480395327707546,-0.0010539379317239712,0.0003686088190323712
4.448979591836735,1.220413477922573,0.3432574201006467,-0.0010561421764744587,-0.0009495590210504307,0.0003321028865318454
4.540816326530613,1.220413477922573,0.3432574201006467,-0.0009732587108766365,-0.0008573425048621157,0.0002998506825791397
4.63265306122449,1.220413477922573,0.3432574201006467,-0.0008983486757150178,-0.0007756666979742004,0.000271285031970831
4.724489795918368,1.220413477922573,0.3432574201006467,-0.0008305090691213686,-0.0007031523868154998,0.00024592356257629837
4.816326530612245,1.220413477922573,0.3432574201006467,-0.0007689539794683433,-0.0006386227965076072,0.00022335470405051495
4.908163265306123,1.220413477922573,0.3432574201006467,-0.000712997550546336,-0.0005810707688444152,0.00020322620851838562
5.0,1.220413477922573,0.3432574201006467,-0.000662039684817083,-0.0005296317478536664,0.00018523570242798794
0.5,1.2841194504448137,0.28276628917531016,-5.882027725746036,-47.056221805968285,27.634589302937986
0.5918367346938775,1.2841194504448137,0.28276628917531016,-2.9963974109484486,-20.251513536065374,11.89305553768609
0.6836734693877551,1.2841194504448137,0.28276628917531016,-1.6827212399453348,-9.845175015799573,5.78175122726619
0.7755102040816326,1.2841194504448137,0.28276628917531016,-1.0163821243377074,-5.2423920097418595,3.0786864009520944
0.8673469387755102,1.2841194504448137,0.28276628917531016,-0.6495845464572211,-2.9957310848380083,1.7592954770763864
0.9591836734693877,1.2841194504448137,0.28276628917531016,-0.4343101438829772,-1.811165706405607,1.06363873968599
1.0510204081632653,1.2841194504448137,0.28276628917531016,-0.30127457923148976,-1.1465983986285826,0.6733599644306429
1.1428571428571428,1.2841194504448137,0.28276628917531016,-0.21549604140497183,-0.7542361449174014,0.44293836823890576
1.2346938775510203,1.2841194504448137,0.28276628917531016,-0.15818667814098394,-0.5124725440600473,0.3009584650150342
1.3265306122448979,1.2841194504448137,0.28276628917531016,-0.11872385180984027,-0.35799807622659535,0.21024063190957404
1.4183673469387754,1.2841194504448137,0.28276628917531016,-0.09083478370318415,-0.25616715979603016,0.15043864513928146
1.5102040816326532,1.2841194504448137,0.28276628917531016,-0.07067478985306722,-0.18719268663785368,0.10993217936367657
1.6020408163265307,1.2841194504448137,0.28276628917531016,-0.05581009705431109,-0.13934750347318436,0.08183425870333612
1.6938775510204083,1.2841194504448137,0.28276628917531016,-0.04465591939531592,-0.10545253254797494,0.06192884417992902
1.7857142857142858,1.2841194504448137,0.28276628917531016,-0.03615423633796155,-0.08098548939703386,0.04756014514324261
1.8775510204081634,1.2841194504448137,0.28276628917531016,-0.029582855716686958,-0.06302434478772438,0.03701214881800444
1.969387755102041,1.2841194504448137,0.28276628917531016,-0.024438927969805534,-0.04963761535836149,0.029150557817022783
2.0612244897959187,1.2841194504448137,0.28276628917531016,-0.020366007980432716,-0.03952215410064169,0.023210076266686912
2.1530612244897958,1.2841194504448137,0.28276628917531016,-0.017107303734582805,-0.031782289402637255,0.01866470534694739
2.2448979591836737,1.2841194504448137,0.28276628917531016,-0.014475069716638402,-0.02579194240419206,0.015146769296605073
2.336734693877551,1.2841194504448137,0.28276628917531016,-0.012330181176030228,-0.02110668568123952,0.01239527033751948
2.428571428571429,1.2841194504448137,0.28276628917531016,-0.010568261701784749,-0.01740654868529253,0.010222300168575041
2.5204081632653064,1.2841194504448137,0.28276628917531016,-0.009110109023859562,-0.014458148734222461,0.008490800727659672
2.612244897959184,1.2841194504448137,0.28276628917531016,-0.007894988943684953,-0.012089201820017584,0.007099595217696461
2.7040816326530615,1.2841194504448137,0.28276628917531016,-0.006875873714752438,-0.010171103759180965,0.005973158582546573
2.795918367346939,1.2841194504448137,0.28276628917531016,-0.0060160181262663695,-0.008606858049256995,0.005054527929603906
2.8877551020408165,1.2841194504448137,0.28276628917531016,-0.005286468457883055,-0.007322599418693136,0.004300324586192164
2.979591836734694,1.2841194504448137,0.28276628917531016,-0.004664230253761644,-0.006261569381762206,0.003677216138821056
3.0714285714285716,1.2841194504448137,0.28276628917531016,-0.004130906879200114,-0.005379785703144333,0.003159373250517853
3.163265306122449,1.2841194504448137,0.28276628917531016,-0.003671678209310721,-0.004642896316289686,0.0027266220693586553
3.2551020408163267,1.2841194504448137,0.28276628917531016,-0.0032745275988781616,-0.004023870905204512,0.0023630885694963383
3.3469387755102042,1.2841194504448137,0.28276628917531016,-0.002929651844799824,-0.0035012912291510086,0.002056194514437092
